,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length,Material
463,0.4461310458125509,0.06883931374376526,0.5739053549890575,0.04515860558326552,72.47122526297419,0.03886089432353166,0.027816068625623473,0.03716068625623474,0.0343224128489541,0.021520826793121443,0.011170826793121438,0.030232137251246946,0.015871034860418364,0.0408642745024939,0.03740639532554209,0.04559490418045092,72.40676035792447,0.1281570469077641,0.5493512757841128,0.068,0.13,0.002063442233306205,0.002321372512469481,0.33,0.30644825697908185,0.01039365577666938,0.0018049204599895653,0.002173306223610549,0.0037212085783190378,0.006253496243749325,0.0009017082934823201,0.0024111622193225784,0.002825547270398607,0.6510333389632883,Steel
464,0.42063004766282286,0.055,71.11341133901303,0.0602497115621244,71.93699523371771,0.04,0.0286,0.044001153751502375,0.036893814898522004,0.02335,0.013000000000000001,0.03350057687575119,0.015,0.052626355658015295,0.06144103336397604,0.03345017306272535,70.74913468637321,0.13759619262004216,0.5151751692808183,0.068,0.13312716328406696,0.016,0.015752595940880354,0.33,0.35,0.009000000000000001,0.0007997468271833684,0.003483236017820377,0.00497168246771804,0.006896793227862269,0.00860802899506384,0.0013740925507389958,0.0052154638452011,0.6570330730408309,Aluminum
465,0.43449889362408106,0.051958113867125455,0.598607049575472,0.09628213917093112,74.2972075911417,0.03822843519227693,0.0286,0.04602564278341862,0.0365,0.0240609483602494,0.012905584817716606,0.03338508430164697,0.015,0.04037178608290689,0.0953763330780307,0.02535150684202106,68.13519493923887,0.10092072179125346,0.4679406114198929,0.07266201265190284,0.1402564278341862,0.014918440486089053,0.014825200233050997,0.3766201265190283,0.377972075911417,0.011864805060761131,0.0013477832455468502,0.0008237847727654256,0.007111581885129581,0.001014772749259667,0.0023507618987887186,0.0028187128557401087,0.0014211363489286515,0.6907487651283223,Steel
466,0.4357539124709937,0.04597861462011896,0.5656,0.03064156139643116,73.17378189134352,0.03791445848047585,0.03113740884875439,0.044652409746745975,0.03806415613964312,0.022695180506508053,0.017868975633135064,0.03078981859550036,0.015,0.05384921750580125,0.06143747111290411,0.03336897563313507,70.0,0.13076469855715886,0.48130481949349196,0.068,0.135,0.0,0.006256624558572466,0.33,0.3326204873372987,0.008347590253254026,0.00195505824104542,0.003036120038341506,0.004082675890525322,0.001686074344241667,0.002073512806073965,0.0016698066347545092,0.004892394087608282,0.6788594925342547,Steel
467,0.425,0.061465391573056014,0.5656,0.05461669546124967,71.06850414437311,0.03821913047013895,0.0328384694810693,0.042862956564166735,0.039509669505465174,0.024471947803812462,0.014424695623888841,0.031443826094027794,0.015,0.04780006951359714,0.04873718246302753,0.020087721701652714,71.35617390597221,0.12068827781042979,0.40706831114413566,0.07939756499111073,0.135,0.0,0.0,0.33,0.35,0.009783582593138863,0.001087806947293734,0.0036796632899012255,0.009067059484950289,0.0016016083538295937,0.0017293683317912544,0.0012778135174308716,0.007286468192446837,0.664755445500838,Steel
468,0.3914567996222359,0.0244759298441723,0.5656,0.03784444016999386,72.99997971982306,0.031067900047220515,0.028597036039665232,0.03160185007083077,0.038422220084996926,0.023777160018888206,0.01390771504013744,0.030533950023610257,0.014910679000472205,0.03322505814260596,0.034292958189826465,0.028419507930113636,73.0,0.14679629985833847,0.525848556489888,0.03405802017943796,0.13,0.0,0.0,0.33,0.3446604997638974,0.009000000000000001,0.006865012397922298,0.0014154474093806043,0.001847821095702933,0.0042472161505267576,0.0010784980887270992,0.003806580586494932,0.0040504445940502155,0.6224610659415426,Steel
469,0.43367138937895544,0.05006288849683563,0.5703253625970466,0.06082152655261133,71.63287150918764,0.04,0.029053550427841524,0.04647667581157706,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.04266734613620787,0.033557204454839215,0.032692899144316945,73.10547684368407,0.16076755333452022,0.5725876127116954,0.068,0.13,0.003375258997890418,0.0037971663726267205,0.32999999999999996,0.3105476843684075,0.009000000000000001,0.004513903288283197,0.005301447500175352,0.0046434122764622545,0.00898360110982526,0.005265235985357347,0.002876672339100805,0.004997575852769642,0.6394446790540007,Steel
470,0.4374654711462135,0.06468746835789235,0.5571597946474909,0.045,72.81943533506373,0.04,0.02939895147754334,0.039687468357892344,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.04435063994970348,0.03699427287390516,0.031229156119297448,72.40971870643249,0.14197646975205291,0.5590433726797901,0.068,0.13,0.006555499302919724,0.0073749367157846905,0.33,0.3204859353216241,0.009000000000000001,0.004770410011753643,0.001914077806511863,0.002263485357972398,0.0006917579949700156,0.0007766203992454858,0.005435474291026007,0.0037352254700522324,0.6691174330958636,Steel
471,0.405,0.07,0.5656,0.04176052183619938,74.00000187477343,0.04,0.0286,0.045,0.0365,0.02335,0.013,0.0318,0.015,0.049746278259482864,0.04760744348103427,0.041694563487413086,72.09255651896574,0.11546264678984049,0.5298757805736436,0.068,0.13,0.0,0.0,0.33,0.3,0.009000000000000001,0.003953116878551028,0.0013740426772707664,0.008797561895833122,0.0010974407649345047,0.007638740040423701,0.005303410900038643,0.0009414719498798453,0.6438325441183189,Steel
472,0.43685473320484297,0.03548512713127609,0.6311765149385982,0.045,75.9839782533095,0.04,0.03562605517199267,0.04237410059228557,0.0365,0.024129107627876567,0.02004851271312761,0.034071048136401674,0.015,0.078591309925183,0.07510429857010978,0.02499060898593095,65.46752838768306,0.1476210406101725,0.41494583461548096,0.07154851271312761,0.13851643051150625,0.0,0.012774645767259394,0.33,0.3354851271312761,0.009000000000000001,0.0007318279066710256,0.002993990981390947,0.004899344513905591,0.002708668902781118,0.004518586797490838,0.0038212676854385555,0.0028295810464884982,0.7516329923170466,Steel
473,0.4043650022791247,0.07,0.5656,0.045,74.25387830672994,0.04,0.0299044526824183,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.04896473203902084,0.07375591783917125,0.0311550285124627,73.0,0.12114116300890367,0.5400465678109804,0.068,0.13,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.0051191437900873875,0.003665757462963099,0.0078100196098339104,0.0005879655998778748,0.0018493282789332106,0.0009548513400389382,0.0017810061583174754,0.6568275948817992,Titanium
474,0.36496248713266677,0.00143236895235338,0.5656,0.045,73.65037512867333,0.03930075025734667,0.02915939979412267,0.04202818859372332,0.036524473740992866,0.02345150051469333,0.01510150051469333,0.030681200411754664,0.018251875643366663,0.04072330113232533,0.04006503751286733,0.024268424459572006,69.17481243566333,0.09920377286402268,0.32159901486636083,0.068,0.13174812435663336,0.005593997941226682,0.0,0.33,0.3,0.010748124356633339,0.008376797405777495,0.004047055132027894,0.0043994477809061695,0.005789923870661961,0.0038531659575860655,0.0022249761976422385,0.0038047841268137113,0.5877900078310565,Steel
475,0.3773382556350731,0.007114662025301513,0.569452700806049,0.034406835995928496,76.14773999709178,0.04,0.0286,0.04551797159610299,0.0365,0.024294321999127535,0.015203417997964246,0.03298544640186126,0.015,0.04778588720500214,0.04677717602210247,0.028438808412621676,72.20341799796425,0.10903572279063553,0.28878191642948936,0.0687409040011633,0.1192613000145411,0.005927232009306303,0.006668136010469592,0.33,0.31852260002908217,0.009000000000000001,0.003013498391328783,0.004096681005380206,0.0029718113970312546,0.005818317342788983,0.0032408197490217,0.001747883080750321,0.0008643826157314371,0.6084237798668348,Steel
476,0.4074263895986395,0.06627953594875277,0.5656,0.04540439826643992,76.24522909214285,0.04,0.0286,0.044433842426984116,0.0365,0.02335,0.013000000000000001,0.031573536970793646,0.015,0.04671032381383218,0.044612559662335564,0.03958311550179137,73.48367686837341,0.11260432483587307,0.6016766282479817,0.068,0.13,0.0012940744526077346,0.0014558337591837015,0.33,0.3040439826643992,0.009000000000000001,0.0023149958137093076,0.0021765386589483026,0.0014833485569396851,0.0006134710733378567,0.00537992962016939,0.0019087461269117895,0.008503231514603176,0.6592455284921825,Steel
477,0.3918413910208296,0.03155151259929972,0.5656,0.05605286965972347,71.78943408213912,0.04,0.03731613231000179,0.046565996603959416,0.04651321741493086,0.02857251484072993,0.01590793044895852,0.03215524173062489,0.015,0.04128969748014005,0.055973927052917934,0.028184320043472794,68.98678258506914,0.12197356517013827,0.3720746000134495,0.073,0.1401312694423595,0.0,0.0,0.33,0.31973565170138263,0.009000000000000001,0.0007123382245465076,0.0028754332187761696,0.0014823284710984027,0.005673689908303647,0.0036468607201287297,0.007044510007473244,0.000985539203613296,0.6722060085661354,Aluminum
478,0.4871139124468976,0.05936465055476885,0.5384070437441069,0.021118615291545066,68.7002178387877,0.04429864924752189,0.0286,0.03572037622757179,0.0365,0.02413467406899209,0.015149324623760946,0.029616559112369836,0.014317674722615574,0.036941632923156956,0.023282150236068184,0.032884791640108275,67.5413977809246,0.11820851469841728,0.5480212566955852,0.08301115610245738,0.12,0.015317674722615573,0.01595302416784672,0.33,0.35,0.007635349445231147,0.0012747727761153662,0.006710272945084143,0.0014869748405922432,0.0013666218419204502,0.00337861593705748,0.00446295592398501,0.003006239582005414,0.6590019163099947,Steel
479,0.4190602827624436,0.023758868950225408,0.5656,0.08436169657466189,71.9989363554241,0.039999999999999994,0.04001170440438863,0.05037588689502255,0.087012403480771,0.03656028276244364,0.01734574551380072,0.04406028276244364,0.015,0.08372339314932377,0.07187943447511272,0.05398580967963935,71.99894819028356,0.14624113104977457,0.41718084828733093,0.068,0.13,0.0,0.0,0.33,0.3,0.009000000000000001,0.0017613090831523595,0.003262895138542643,0.002127528772127058,0.0006364640818239912,0.001478909974522148,0.001765294318652038,0.006687478479627656,0.6234278731744858,Aluminum
480,0.39966444189283457,0.06431634921426481,0.507189103999849,0.10411443928581546,74.5265847594868,0.04,0.02779938683928959,0.04174046339284872,0.0365,0.029314951991086857,0.013000000000000001,0.0318,0.015,0.03914673067855086,0.01382840630355676,0.02303603558927779,71.5082839587548,0.09031158769461907,0.4703474795178593,0.068,0.13,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.0011777397589296675,0.009422626676429832,0.0009962799926776255,0.005228757991906217,0.0008586607446453569,0.0056875889737625,0.0034608207223272374,0.6204021551428652,Titanium
481,0.39707036354391195,0.07,0.5656,0.15464818228044028,75.22292246201391,0.03854778969111443,0.023746560283461362,0.03806743396466407,0.03458919696199266,0.03263650276471566,0.014853478946867118,0.028131258167025913,0.0073567878479706495,0.03091553749840633,0.01129950298715891,0.026151216283203396,73.23567878479707,0.1376788646879271,0.5607266543790415,0.068,0.13,0.0,0.0,0.33,0.31178393923985326,0.017407533367232286,0.006385325409306007,0.003939723504511121,0.0007563761433836277,0.002543691895409759,0.0017590154538890109,0.00160689223210892,0.0007166664289817565,0.651488851900337,Titanium
482,0.41188949114449525,0.0639607798705276,0.5897237278612382,0.051613219005733436,73.62281539489419,0.04,0.0286,0.04641711835837145,0.0365,0.023161050885550472,0.013283423671674292,0.03188502710150229,0.015,0.04572442035422019,0.053333717347006385,0.03316933904971333,72.4803899352638,0.16276201439355537,0.606773561988533,0.06847237278612382,0.13566132190057334,0.014488407084403786,0.016299457969954263,0.33,0.35,0.009000000000000001,0.002602308567338414,0.00834197011584208,0.0027132203379017328,0.004553060740609674,0.006664977185782709,0.007554930134311046,0.002004190082129911,0.6736520247179107,Titanium
483,0.40296157940726746,0.06796157940726745,0.5656,0.05417289266729653,74.0000202554444,0.039999999999999994,0.0286,0.04703842059273256,0.0365,0.025622838960896805,0.013000000000000001,0.0318,0.015,0.04747043743537499,0.04198014904245347,0.031145037260613368,73.39807897036337,0.14107086422486048,0.5149107790577442,0.068,0.13,0.0032614729483721005,0.003669157066918613,0.33000000000000007,0.35,0.009000000000000001,0.008307869757664127,0.0012024557050899416,0.001189646753003692,0.003044881534915901,0.0038043873710770625,0.0018180692009465075,0.0024759775959367738,0.6270009840788608,Steel
484,0.40811502594771343,0.05636103632679876,0.5656,0.0495899827015244,72.95899827015245,0.04,0.030481892907625006,0.04637699481045732,0.047286459348582346,0.024107347145751527,0.015065492215685983,0.03189179965403049,0.015,0.051321188237036595,0.04192482214204877,0.03172949913507622,72.22949913507622,0.13686218996688415,0.5354100172984757,0.068,0.13,0.008656027677560957,0.009738031137256077,0.33,0.327050086492378,0.009000000000000001,0.0022310795061522607,0.003022740918300311,0.004279648237237858,0.0006242564748202934,0.0016621248325010079,0.00248675129738567,0.004266490720309659,0.6509794948561265,Steel
485,0.412280965868415,0.060170696077639724,0.5656,0.1615815769750401,73.31796846246147,0.03817975853289625,0.03449576986236486,0.045,0.039576208079405345,0.02335,0.015002265613814132,0.035,0.015,0.05670860933249369,0.15249592784622715,0.030624924727501723,71.90785511973775,0.15310815918527715,0.6535498583816424,0.07964954538946403,0.13182024146710375,0.0,0.0,0.33,0.31820241467103755,0.009800906245525653,0.0019101298852735225,0.0040874654044062535,0.006255372991726826,0.0008884508886618117,0.004875750812235909,0.0010083987835242604,0.003721598726628044,0.6769052835927464,Titanium
486,0.5241506421462412,0.06983821755166497,0.5657528844136765,0.045121336836251275,73.49595542652538,0.04,0.0286,0.044991910877583245,0.0365,0.02335,0.013000000000000001,0.031825885191733606,0.015,0.04909110196534157,0.07430181650078958,0.034876541544991424,69.50404456120837,0.1252022280604188,0.5988675228616547,0.068,0.13,0.00012942595866802798,0.0001456042035015315,0.32999999999999996,0.35,0.009000000000000001,0.0006683296672560245,0.008326957283484518,0.0029596265518118795,0.0020520526503307926,0.0027250234870909705,0.008499088269995746,0.0027932317118905775,0.7684580570411902,Steel
487,0.3722075517571744,0.003632027978548347,0.5656,0.045,74.62878081489077,0.04,0.03229907930331435,0.044809382928785405,0.03270607250942118,0.02017258572664024,0.016319686554256467,0.02819576888395012,0.015,0.04824333005990918,0.0335578648014301,0.028038178247173643,73.0515181273553,0.10120552418011391,0.276437396640254,0.068,0.1112879531838824,0.0008242900376847313,0.0009273262923953228,0.33,0.35,0.009000000000000001,0.0008138846464102683,0.004890062648999922,0.0007093837465262316,0.004929906217593698,0.001286703248719674,0.00711403208201761,0.006607313569881173,0.595880968315779,Steel
488,0.39281317929640275,0.0652645798376314,0.5961696602571797,0.045,63.14201606021151,0.04,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.04719492577809625,0.05214708403247372,0.021948164709073587,77.3677100811843,0.11584503446552069,0.47219677036548946,0.068,0.13,0.005615551826806833,0.006317495805157687,0.33,0.35,0.009000000000000001,0.006649579093914061,0.00344125638065524,0.0012177074093377956,0.0008891596646183953,0.008243658592961466,0.0055257631211047134,0.006257830170107852,0.6578482820754868,Steel
489,0.39986587626703,0.06914431271117168,0.5656,0.052215635558583676,73.85570169446731,0.04,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.03754822160081759,0.01685094489100857,0.026363671769754928,72.42784364441417,0.12780068549455062,0.5731701372479571,0.068,0.13,0.0,0.0,0.33,0.3427843644414163,0.009000000000000001,0.0009243247540463384,0.0006533073363623992,0.0008632954803678497,0.001849901646035487,0.001442747830757804,0.0018816153073148117,0.0011755483509264292,0.6427141613715396,Titanium
490,0.40984746493735297,0.0719389859749412,0.5844081639569295,0.045,72.54576113672721,0.04,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.04931830420751764,0.04929084789624118,0.028279991373923494,73.0,0.16264477237196484,0.519847464937353,0.068,0.13,0.015511887799529516,0.01745087377447071,0.33,0.35,0.009000000000000001,0.0029331820485394814,0.0024725984026389494,0.002732276419256111,0.0055848223404448205,0.009536635162946078,0.005606039695320909,0.0026738870328670244,0.6598243652600623,Aluminum
